lat,lon,cell_area_km2,population_density,population_density_norm,population_est_count,users_cell_count,users_cell_mean,users_decay1km,users_decay1km_norm,demand_blended,dist_to_store_km,whitespace_norm,k_used,competitors_decay,transit_weighted_m_100,transit_weighted_m_250,transit_weighted_m_500,transit_weighted_norm,parking_capacity_m_100,parking_capacity_m_200,parking_capacity_m_300,parking_capacity_norm,competitor_count_m_500,competitor_count_m_1000,competitor_count_m_1500,competition_score,store_count_m_500,store_count_m_1000,store_count_m_1500,brand_exclusion_count_m_500,brand_exclusion_within_m_500,default_score,cell_id
50.487083316157054,30.486249880510243,0.5482157810075032,8534.2138671875,0.7758203937829292,4678.59072048526,5,2.2520000000000002,2.106224689536082,0.5974794950772367,0.7163734275476985,1.9503791700976776,0.12931787762681196,10,5.1029267900132185,0.0,2.0,7.0,0.052580645161290324,0.0,0.0,81.0,0.008104912067919951,0.0,5.0,7.0,0.9129911184705706,0.0,0.0,0.0,0.0,0,0.558172205984958,30.486250_50.487083
50.487083316157054,30.494583213810245,0.5482129471728924,8768.333984375,0.7971152406307864,4806.914215370449,4,2.4949999999999997,2.257337677453558,0.6547599781961247,0.7564423085065974,1.8033821490081967,0.11928906696014921,10,5.6424684187571295,0.0,10.0,34.0,0.2596774193548387,0.0,65.0,300.0,0.03921236343994737,2.0,3.0,8.0,0.8402579156003813,0.0,0.0,0.0,0.0,0,0.6061332927643476,30.494583_50.487083
50.487083316157054,30.50291654711024,0.5482101227541443,7226.3876953125,0.6568645416833281,3961.578885516303,3,2.33,2.3326181350368698,0.6832955861488835,0.6629640134830717,1.521165192355671,0.10003493239189104,10,5.73653228954887,1.0,2.0,36.0,0.17946236559139786,0.0,0.0,64.0,0.0064038811400849,1.0,6.0,13.0,0.8300341211300115,0.0,0.0,0.0,0.0,0,0.5387032447624165,30.502917_50.487083
50.487083316157054,30.51124988041024,0.5482073077499499,6850.42333984375,0.6226679785424147,3755.452136083162,3,2.29,2.313347205388519,0.6759907993425339,0.6349732448809038,1.438988465810783,0.09442845937892345,10,5.632588115289025,0.0,1.0,5.0,0.031129032258064515,0.0,0.0,62.0,0.006203759854457247,2.0,8.0,13.0,0.7619800291033169,0.0,0.0,2.0,0.0,0,0.4811400456743972,30.511250_50.487083
50.487083316157054,30.536249880310244,0.5481989192266526,2830.390869140625,0.257018171018712,1551.6172154518767,0,,2.437516439655308,0.7230580556076821,0.257018171018712,1.8396187024892419,0.12176129076019876,10,1.8332708255394317,0.0,2.0,2.0,0.03645161290322581,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.9756134276682222,0.0,0.0,0.0,0.0,0,0.3370101581616555,30.536250_50.487083
50.487083316157054,30.54458321361024,0.5481961418817152,2151.130615234375,0.1952347444147273,1179.2415039551247,0,,2.51433236607072,0.7521756942497203,0.1952347444147273,2.2554173282388947,0.15012897918133666,10,1.2558364624181415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956345024838176,0.0,0.0,0.0,0.0,0,0.304250721663194,30.544583_50.487083
50.487083316157054,30.552916546910243,0.548193373952039,2379.647216796875,0.21601991269041643,1304.5068365914583,0,,2.86,0.8832035386653508,0.21601991269041643,1.943295675223463,0.12883460913316996,10,1.3434071759794803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9843444227005871,0.0,0.0,0.0,0.0,0,0.31132057134198415,30.552917_50.487083
50.487083316157054,30.56124988021024,0.548190615436054,1989.5980224609373,0.1805422358624067,1090.6789644032172,0,,2.313974965930672,0.6762287565666816,0.1805422358624067,1.365564638839848,0.08941914930137382,10,1.981989593663945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9799789251844047,0.0,0.0,2.0,0.0,0,0.29073786043315303,30.561250_50.487083
50.487083316157054,30.56958321351024,0.5481878663349203,4847.44580078125,0.44048329297831923,2657.3109707044428,0,,2.338402394222477,0.6854881518919247,0.44048329297831923,0.8051524644372233,0.051185261629898435,10,3.2437407158618257,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.9468613578202619,0.0,2.0,3.0,0.0,0,0.41346350371535207,30.569583_50.487083
50.487083316157054,30.577916546810243,0.548185126648919,6498.06982421875,0.5906189848819117,3562.1452295628746,8,2.2837499999999995,2.255049634967491,0.6538926789599399,0.6187406266943687,0.35624320495639894,0.02055861398440316,10,5.584767835796889,0.0,0.0,5.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.862411561041698,2.0,3.0,3.0,0.0,0,0.486106362706357,30.577917_50.487083
50.487083316157054,30.61124988001024,0.5481742620480289,5804.17041015625,0.5275040252287659,3181.6968313884076,14,2.2657142857142856,2.171349521576433,0.6221655389025692,0.5827232415384845,0.8594254121049301,0.054888010926768885,10,9.052046969088705,2.0,7.0,12.0,0.21037634408602152,0.0,0.0,0.0,0.0,3.0,9.0,23.0,0.661561041698028,0.0,1.0,4.0,0.0,0,0.46849349847239063,30.611250_50.487083
50.487083316157054,30.61958321331024,0.5481715694339651,4232.33642578125,0.3845348333044509,2320.046500893046,0,,2.2661867850954565,0.6581142971589382,0.3845348333044509,1.4228850369335193,0.0933298096369274,10,7.188042154824048,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.8180039138943249,0.0,0.0,1.0,0.0,0,0.3611798512032594,30.619583_50.487083
50.487083316157054,30.627916546610244,0.5481688862330845,5097.94189453125,0.4632676483616743,2794.533130406176,19,2.3363157894736837,2.3317240324721293,0.6829566700333863,0.6072018349741752,1.1624495874008596,0.07556170933875644,10,7.105541652402767,0.0,2.0,4.0,0.04290322580645161,117.0,117.0,189.0,0.07363755205753429,2.0,9.0,16.0,0.737593456771539,0.0,0.0,1.0,0.0,0,0.4671602170725002,30.627917_50.487083
50.487083316157054,30.65291654651024,0.5481608931193794,2219.386962890625,0.2014431321739469,1216.581139755632,0,,2.294639864154154,0.6688996448458767,0.2014431321739469,1.2064623086589432,0.07856445895334377,10,1.8142259575380801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9799789251844047,0.0,0.0,1.0,0.0,0,0.3006455740715216,30.652917_50.487083
50.487083316157054,30.66124987981024,0.5481582475753422,1987.8935546875,0.18038720270836386,1089.6802473038176,0,,1.8395322764468265,0.496387785645635,0.18038720270836386,1.6973124835964644,0.11205250812374261,10,0.9497148041774883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.29579622676036904,30.661250_50.487083
50.487083316157054,30.669583213110243,0.5481556114461746,2362.769287109375,0.21448474804022802,1295.1652432816816,0,,1.734713998453873,0.45665565086443977,0.21448474804022802,2.2363966885012503,0.14883130394088726,10,0.5220702472713157,0.0,1.0,3.0,0.02467741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.31961942308812613,30.669583_50.487083
50.487083316157054,30.677916546410245,0.548152984731438,1248.6656494140625,0.11314930270401247,684.4598026579378,0,,1.7462159179031354,0.46101553754213603,0.11314930270401247,2.7959529179900744,0.1870067951263796,10,0.2949409558295478,0.0,1.0,1.0,0.018225806451612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.26957015239864784,30.677917_50.487083
50.487083316157054,30.68624987971024,0.5481503674293682,809.2677612304686,0.07318302023949513,443.6004206672236,0,,1.531200637685506,0.3795124232265428,0.07318302023949513,3.365786289316407,0.22588344004219194,10,0.16250105249332208,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.24853084341217976,30.686250_50.487083
50.487083316157054,30.69458321301024,0.5481477595417832,1151.88671875,0.10434658839074354,631.4041241287487,0,,,,,3.9414418657829486,0.2651573024837804,10,0.0858384806984896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.694583_50.487083
50.487083316157054,30.70291654631024,0.5481451610687613,2343.895751953125,0.21276806924535063,1284.7951144827312,0,,,,,4.520696027675528,0.3046766769203607,10,0.0439313593120065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.702917_50.487083
50.487083316157054,30.71124987961024,0.5481425720093397,3081.31494140625,0.27984145401347393,1688.9998971532298,0,,,,,5.1023233005689175,0.3443579558686224,10,0.022054659866189975,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.711250_50.487083
50.487083316157054,30.719583212910244,0.548139992362644,3451.169677734375,0.31348230496074375,1891.7241207955087,0,,,,,5.685595428585406,0.3841514543739974,10,0.010936321847985733,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.719583_50.487083
50.487083316157054,30.72791654621024,0.5481374221304779,3559.812744140625,0.32336414462491,1951.2665808404647,0,,,,,6.270053383941748,0.42402585545676214,10,0.005371790831256969,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.727917_50.487083
50.487083316157054,30.736249879510243,0.5481348613123508,3575.86376953125,0.32482409659977884,1960.0555913838716,0,,,,,6.855393873102113,0.463960467041494,10,0.002616394649411875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.736250_50.487083
50.487083316157054,30.74458321281024,0.5481323099078774,3204.1201171875,0.2910114356528199,1756.2817610562834,0,,,,,7.441408632407792,0.5039410804266394,10,0.0012644712996803464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.744583_50.487083
50.487083316157054,30.75291654611024,0.5481297679158449,3212.100830078125,0.29173733678760566,1760.6480825130154,0,,,,,8.02794999793424,0.5439576213023206,10,0.0006068220706627346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.752917_50.487083
50.487083316157054,30.761249879410244,0.5481272353373742,2927.685302734375,0.2658677738952927,1604.7440509256562,0,,,,,8.614910402652134,0.5840027509526706,10,0.0002894292865699518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.761250_50.487083
50.47874998285705,30.25291654811024,0.5483947699199841,73.77086639404298,0.0062844814861048965,40.45555730295909,0,,,,,6.238969480087699,0.42190516903589076,10,0.0020516718358807376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.252917_50.478750
50.47874998285705,30.261249881410244,0.5483916708079841,280.6271057128906,0.02509948973373339,153.8935673759009,0,,,,,5.657206953700629,0.3822146624742389,10,0.004638528688756314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.261250_50.478750
50.47874998285705,30.26958321471024,0.548388581116504,489.8902893066406,0.04413342624058671,268.6502406556223,0,,,,,5.07728198405286,0.3426495224573722,10,0.01042595696702845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.269583_50.478750
50.47874998285705,30.27791654801024,0.5483855008470906,229.6684112548828,0.020464443386217016,125.94682673476449,0,,,,,4.499905080951922,0.30325822322159635,10,0.023245772081921568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.277917_50.478750
50.47874998285705,30.28624988131024,0.5483824299984263,146.1747283935547,0.01287011441246374,80.1596527608175,0,,,,,3.9262005504764814,0.26411747008182695,10,0.051233937434693316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.286250_50.478750
50.47874998285705,30.29458321461024,0.54837936857119,156.96900939941406,0.013851929062199368,86.07856625969586,0,,,,,3.3580511433544102,0.22535571292393525,10,0.11100243239322069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.294583_50.478750
50.47874998285705,30.302916547910243,0.5483763165651946,408.8294677734375,0.03676038286162495,224.1923976409066,0,,,,,2.7988418937353226,0.18720389429583856,10,0.23423723681033176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.302917_50.478750
50.47874998285705,30.311249881210244,0.5483732739798162,1159.4263916015625,0.10503237387806408,635.7984463011533,0,,2.29,0.6671408704081621,0.10503237387806408,2.2552330700245604,0.15011640824124795,10,0.4741231664474168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.26002200735109443,30.311250_50.478750
50.47874998285705,30.31958321451024,0.5483702408160961,2222.09814453125,0.2016897329296077,1218.5324946336018,0,,2.241629580147613,0.648805709043202,0.2016897329296077,1.7418921545185797,0.11509393764351414,10,0.8983263204093694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9912690049676351,0.0,0.0,0.0,0.0,0,0.30485336434050664,30.319583_50.478750
50.47874998285705,30.32791654781024,0.5483672170738649,2869.50634765625,0.2605759948160741,1573.5432102400482,0,,2.3123955176336977,0.6756300551396315,0.2605759948160741,1.2953193449785632,0.08462669332411915,10,1.522828227192782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.9668824326358573,0.0,0.0,1.0,0.0,0,0.3278958186014145,30.327917_50.478750
50.47874998285705,30.33624988111024,0.5483642027511771,3789.105224609375,0.3442198844630926,2077.80966563324,7,2.2857142857142856,2.302195195636169,0.671763548494248,0.4790908049465096,1.0084978927641872,0.06505841895994514,10,2.133200756462814,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,146.0,0.01460885385081868,0.0,3.0,4.0,0.9486677705855788,0.0,0.0,1.0,0.0,0,0.4339074815212314,30.336250_50.478750
50.47874998285705,30.34458321441024,0.5483611978508394,5731.23388671875,0.5208699430538761,3142.7862792844157,21,2.1680952380952383,2.262856553830854,0.6568519486450022,0.6129867855510905,1.0255904002051652,0.06622454817585453,10,2.4703819093727173,0.0,3.0,7.0,0.06758064516129032,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.9144839179085754,0.0,0.0,1.0,0.0,0,0.5062175327983112,30.344583_50.478750
50.47874998285705,30.352916547710244,0.5483582023712708,5120.26025390625,0.46529765778801263,2807.736708505098,0,,2.262430064384202,0.6566902847014459,0.46529765778801263,1.3349738622489107,0.08733210628306708,10,1.9921870714897008,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9799789251844047,0.0,0.0,1.0,0.0,0,0.43365638053536315,30.352917_50.478750
50.47874998285705,30.36124988101024,0.5483552163119446,4933.36572265625,0.4482983052014793,2705.236827993101,0,,2.2234690863543154,0.64192184106803,0.4482983052014793,1.7910964860111678,0.11845088270853349,10,1.8335348687362758,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956345024838176,0.0,0.0,0.0,0.0,0,0.4298437585232524,30.361250_50.478750
50.47874998285705,30.36958321431024,0.5483522396742468,4145.12158203125,0.37660203896440425,2272.9867032288935,0,,2.3073060091129514,0.6737008397166313,0.37660203896440425,2.2114130422768916,0.14712680506131842,10,1.8868201700025737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.39565735973526805,30.369583_50.478750
50.47874998285705,30.37791654761024,0.5483492724569756,2835.10302734375,0.257446774457254,1554.6266823845144,0,,2.1145243153512445,0.6006255289354127,0.257446774457254,2.0901108740651293,0.13885101505254732,10,2.243356779517036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.9825380099352702,0.0,0.0,0.0,0.0,0,0.3321735399683084,30.377917_50.478750
50.47874998285705,30.38624988091024,0.5483463146599855,3308.617919921875,0.30051623486400414,1814.2684430071472,1,2.03,2.0632703069243767,0.5811973222343855,0.3260326973522206,1.9420291688681177,0.1287482022634814,10,3.2572496865929335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.9242811982538011,0.0,0.0,0.0,0.0,0,0.35430999844004457,30.386250_50.478750
50.47874998285705,30.394583214210243,0.5483433662843816,6630.67236328125,0.6026801045964191,3635.885204410457,42,2.0959523809523803,2.068837901355076,0.5833077596176676,0.5870332105751197,1.4618209378928602,0.09598619529673928,10,5.1471085239646515,0.0,2.0,7.0,0.052580645161290324,0.0,0.0,0.0,0.0,3.0,6.0,10.0,0.7521827487580912,0.0,0.0,1.0,0.0,0,0.4592685938362731,30.394583_50.478750
50.47874998285705,30.402916547510245,0.5483404273284415,7542.6796875,0.6856334899213059,4135.956203045305,57,2.0756140350877192,2.0637819262962815,0.5813912552986412,0.596949797779636,1.0944932513015535,0.07092541655344088,10,6.26747814131321,0.0,1.0,12.0,0.05370967741935484,0.0,0.0,0.0,0.0,2.0,10.0,12.0,0.7437653670530383,0.0,0.0,1.0,0.0,0,0.4615161786119687,30.402917_50.478750
50.47874998285705,30.41124988081024,0.5483374977932656,5962.38916015625,0.5418951168196312,3269.4015529497683,19,2.212105263157895,2.006216264915309,0.5595705703899347,0.5534755864001749,0.9769659014524,0.06290716195851058,10,5.987364118589809,0.0,2.0,11.0,0.06548387096774194,0.0,0.0,0.0,0.0,3.0,6.0,17.0,0.7216242661448141,0.0,1.0,1.0,0.0,0,0.4373047787205242,30.411250_50.478750
50.47874998285705,30.41958321411024,0.5483345776786394,4487.9892578125,0.40778822976489437,2460.9196943088873,8,2.28375,1.9419573914618853,0.5352127744995,0.4644213607580524,1.185985305091702,0.0771674238959365,10,5.201609331141949,0.0,0.0,4.0,0.012903225806451613,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.8864845200461638,0.0,0.0,1.0,0.0,0,0.41594660074434614,30.419583_50.478750
50.47874998285705,30.42791654741024,0.5483316669851508,4687.8828125,0.4259699336017117,2570.5145972091623,1,2.01,1.8745481901990217,0.5096608238153945,0.43357819634841016,1.5981901593154086,0.10528992874841545,10,4.991011312768321,0.0,0.0,11.0,0.035483870967741936,0.0,0.0,10.0,0.0010006064281382657,0.0,1.0,11.0,0.9406894475387626,0.0,0.0,0.0,0.0,0,0.4173382886343337,30.427917_50.478750
50.47874998285705,30.43624988071024,0.5483287657113599,6287.62744140625,0.5714777920355858,3447.686994199165,40,1.935,1.905568547676403,0.5214193171607538,0.5314310121357202,1.942029181117136,0.1287482030991656,10,5.904291549890456,0.0,0.0,12.0,0.03870967741935484,0.0,0.0,0.0,0.0,1.0,4.0,16.0,0.8395177881479252,0.0,0.0,0.0,0.0,0,0.4477984093362744,30.436250_50.478750
50.47874998285705,30.444583214010244,0.5483258738575705,7537.24658203125,0.6851393113335998,4132.867318572272,55,1.9430909090909092,1.951302758982972,0.5387552043985352,0.561275836234699,1.4618209484559483,0.09598619601740159,10,7.691718637885945,0.0,3.0,6.0,0.06435483870967743,0.0,0.0,31.0,0.0031018799272286234,4.0,10.0,13.0,0.6484520046163882,0.0,0.0,1.0,0.0,0,0.42815369057979413,30.444583_50.478750
50.47874998285705,30.45291654731024,0.5483229914248454,5490.59716796875,0.4989823661411744,3010.6206638494095,40,2.02075,1.9866800671039864,0.5521652317465757,0.5415286586254955,1.0944932577839703,0.07092541699570108,10,7.695110506367191,2.0,3.0,6.0,0.13102150537634408,0.0,0.0,0.0,0.0,5.0,8.0,15.0,0.6168272366902505,0.0,0.0,1.0,0.0,0,0.4238803485758517,30.452917_50.478750
50.47874998285705,30.461249880610243,0.5483201184115591,4437.98388671875,0.40323989478281824,2433.4358502742166,4,2.0025000000000004,2.0424981599144307,0.5733234880091231,0.4518352071331911,0.9769659001710128,0.06290716187108847,10,6.407233332950408,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,1.0,6.0,19.0,0.8038411360329168,0.0,1.0,1.0,0.0,0,0.3911215114473785,30.461250_50.478750
50.47874998285705,30.46958321391024,0.5483172548191438,4522.08154296875,0.41088915932112896,2479.535337708943,2,1.945,2.0737329279072405,0.5851632552282823,0.4399348419723212,1.1859852969981914,0.07716742334376012,10,5.993136210716178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.862411561041698,0.0,0.0,2.0,0.0,0,0.39630810436168823,30.469583_50.478750
50.47874998285705,30.47791654721024,0.5483144006464745,5193.966796875,0.47200177857464076,2847.9267912062046,25,1.9287999999999998,2.0697093811307856,0.5836381003995481,0.5517420084495746,0.9840616825873174,0.06339126867718242,10,5.806303481352662,0.0,1.0,5.0,0.031129032258064515,0.0,0.0,0.0,0.0,1.0,5.0,12.0,0.8456896984294244,0.0,1.0,1.0,0.0,0,0.4544043137961442,30.477917_50.478750
50.47874998285705,30.486249880510243,0.5483115558942953,7119.98974609375,0.6471869109835074,3903.9726556320925,4,2.08,2.069122442229855,0.5834156169170236,0.6289665412502263,1.068763487828983,0.06917001413472554,10,5.416052588640406,0.0,2.0,7.0,0.052580645161290324,0.0,5.0,24.0,0.0031086993195164067,0.0,2.0,15.0,0.9119373776908024,0.0,0.0,2.0,0.0,0,0.5110008108682438,30.486250_50.478750
50.47874998285705,30.494583213810245,0.5483087205613137,9159.0869140625,0.832656927065117,5022.007227359481,0,,2.01443412083104,0.5626856087697697,0.832656927065117,1.0457441014518742,0.06759952606681938,10,5.456214899937272,1.0,2.0,8.0,0.08913978494623655,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.8893572181243414,0.0,0.0,2.0,0.0,0,0.6154078404500151,30.494583_50.478750
50.47874998285705,30.50291654711024,0.5483058946498324,7651.10791015625,0.6954957880577834,4195.1475677406315,1,2.02,1.9311350499723505,0.5311104868170099,0.6805516697631677,0.9946044270623225,0.06411054303705173,10,5.583845672097433,0.0,0.0,4.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.8798735511064278,0.0,1.0,1.0,0.0,0,0.5220367174160124,30.502917_50.478750
50.47874998285705,30.51124988041024,0.5483030781561937,5250.3720703125,0.47713222901902147,2878.7951676176513,11,1.9227272727272726,1.8935007415443645,0.5168449269977736,0.49793411843646307,1.1532876317730802,0.07493663872408439,10,4.872487368732196,0.0,0.0,3.0,0.00967741935483871,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.8685834713231974,0.0,0.0,2.0,0.0,0,0.428366069290043,30.511250_50.478750
50.47874998285705,30.51958321371024,0.5483002710842573,3781.599609375,0.3435371967520363,2073.452090952434,0,,1.887708444199973,0.5146493143318644,0.3435371967520363,0.9734006601864446,0.06266392485498129,10,3.688224799258374,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.9268402830046666,0.0,1.0,1.0,0.0,0,0.3615601738003457,30.519583_50.478750
50.47874998285705,30.52791654701024,0.5482974734309856,7471.556640625,0.6791643560051327,4096.63562865119,0,,1.9256293126073207,0.529023496806814,0.6791643560051327,1.1227186668202627,0.07285108379572268,10,2.4130135178121837,0.0,0.0,7.0,0.022580645161290325,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.9756134276682222,0.0,0.0,1.0,0.0,0,0.542863546758255,30.527917_50.478750
